2021-07-13 09:15:00+00:00,nifty,15796.25,15796.25,15751.85,15756.8,1e+100
2021-07-16 10:55:00+00:00,nifty,15937.25,15938.5,15923.9,15928.0,1e+100
2021-07-16 11:00:00+00:00,nifty,15928.15,15932.3,15925.45,15931.0,1e+100
2021-07-16 11:05:00+00:00,nifty,15931.05,15937.55,15930.7,15932.7,1e+100
2021-07-16 11:10:00+00:00,nifty,15933.3,15939.15,15929.3,15938.75,1e+100
2021-07-16 11:15:00+00:00,nifty,15938.65,15942.75,15934.65,15940.95,1e+100
2021-07-16 11:20:00+00:00,nifty,15941.7,15944.1,15937.6,15937.6,1e+100
2021-07-16 11:25:00+00:00,nifty,15938.2,15938.5,15934.55,15935.4,1e+100
2021-07-16 11:30:00+00:00,nifty,15936.3,15936.6,15928.2,15930.55,1e+100
2021-07-16 11:35:00+00:00,nifty,15930.8,15931.2,15916.5,15916.5,1e+100
2021-07-16 11:40:00+00:00,nifty,15916.8,15925.15,15913.65,15923.45,1e+100
2021-07-16 11:45:00+00:00,nifty,15924.55,15927.4,15919.65,15919.65,1e+100
2021-07-16 11:50:00+00:00,nifty,15919.8,15928.5,15919.25,15927.0,1e+100
2021-07-16 11:55:00+00:00,nifty,15926.75,15927.5,15912.5,15913.25,1e+100
2021-07-16 12:00:00+00:00,nifty,15913.2,15914.25,15902.8,15905.15,1e+100
2021-07-16 12:05:00+00:00,nifty,15906.1,15906.75,15896.0,15906.6,1e+100
2021-07-16 12:10:00+00:00,nifty,15904.8,15914.55,15904.25,15908.25,1e+100
2021-07-16 12:15:00+00:00,nifty,15909.15,15909.45,15898.95,15901.4,1e+100
2021-07-16 12:20:00+00:00,nifty,15902.25,15903.1,15892.55,15893.0,1e+100
2021-07-16 12:25:00+00:00,nifty,15892.6,15900.45,15887.9,15899.55,1e+100
2021-07-16 12:30:00+00:00,nifty,15899.6,15909.95,15899.4,15906.4,1e+100
2021-07-16 12:35:00+00:00,nifty,15906.65,15914.25,15903.15,15911.9,1e+100
2021-07-16 12:40:00+00:00,nifty,15910.85,15918.15,15910.25,15915.2,1e+100
2021-07-16 12:45:00+00:00,nifty,15915.95,15917.75,15912.7,15913.35,1e+100
2021-07-16 12:50:00+00:00,nifty,15913.65,15915.5,15909.6,15910.5,1e+100
2021-07-16 12:55:00+00:00,nifty,15910.6,15916.55,15910.1,15915.2,1e+100
2021-07-16 13:00:00+00:00,nifty,15915.75,15916.0,15905.2,15906.2,1e+100
2021-07-16 13:05:00+00:00,nifty,15906.0,15921.6,15905.25,15920.95,1e+100
2021-07-16 13:10:00+00:00,nifty,15921.0,15924.7,15917.5,15918.7,1e+100
2021-07-16 13:15:00+00:00,nifty,15919.0,15921.85,15916.75,15917.95,1e+100
2021-07-16 13:20:00+00:00,nifty,15917.4,15920.35,15914.2,15916.0,1e+100
2021-07-16 13:25:00+00:00,nifty,15916.4,15921.0,15911.85,15912.35,1e+100
2021-07-16 13:30:00+00:00,nifty,15913.5,15916.2,15904.0,15905.2,1e+100
2021-07-16 13:35:00+00:00,nifty,15905.1,15906.85,15893.9,15895.8,1e+100
2021-07-16 13:40:00+00:00,nifty,15895.9,15904.55,15895.15,15897.7,1e+100
2021-07-16 13:45:00+00:00,nifty,15897.15,15902.75,15896.75,15899.3,1e+100
2021-07-16 13:50:00+00:00,nifty,15900.0,15900.7,15889.5,15895.85,1e+100
2021-07-16 13:55:00+00:00,nifty,15895.45,15896.3,15889.25,15889.55,1e+100
2021-07-16 14:00:00+00:00,nifty,15889.15,15901.1,15884.1,15896.85,1e+100
2021-07-16 14:05:00+00:00,nifty,15895.0,15896.15,15882.6,15886.25,1e+100
2021-07-16 14:10:00+00:00,nifty,15885.35,15904.3,15885.2,15904.3,1e+100
2021-07-16 14:15:00+00:00,nifty,15904.45,15910.9,15902.45,15909.7,1e+100
2021-07-16 14:20:00+00:00,nifty,15909.65,15927.75,15909.6,15922.05,1e+100
2021-07-16 14:25:00+00:00,nifty,15924.25,15936.15,15922.75,15924.65,1e+100
2021-07-16 14:30:00+00:00,nifty,15925.0,15926.65,15920.05,15923.95,1e+100
2021-07-16 14:35:00+00:00,nifty,15923.6,15933.1,15923.45,15931.3,1e+100
2021-07-16 14:40:00+00:00,nifty,15930.85,15935.35,15930.35,15932.1,1e+100
2021-07-16 14:45:00+00:00,nifty,15931.95,15934.8,15926.25,15931.45,1e+100
2021-07-16 14:50:00+00:00,nifty,15931.4,15941.6,15929.4,15931.35,1e+100
2021-07-16 14:55:00+00:00,nifty,15931.25,15932.95,15923.1,15923.65,1e+100
2021-07-16 15:00:00+00:00,nifty,15925.0,15931.35,15920.85,15931.35,1e+100
2021-07-16 15:05:00+00:00,nifty,15931.45,15932.75,15925.6,15932.75,1e+100
2021-07-16 15:10:00+00:00,nifty,15932.2,15932.95,15922.9,15923.25,1e+100
2021-07-16 15:15:00+00:00,nifty,15923.7,15923.7,15915.4,15916.75,1e+100
2021-07-16 15:20:00+00:00,nifty,15916.6,15925.7,15914.85,15922.6,1e+100
2021-07-16 15:25:00+00:00,nifty,15922.4,15924.8,15918.05,15923.6,1e+100
2021-07-16 15:30:00+00:00,nifty,15921.2,15923.4,15921.2,15923.4,1e+100
2021-07-19 09:05:00+00:00,nifty,15754.5,15754.5,15754.5,15754.5,1e+100
2021-07-19 09:15:00+00:00,nifty,15755.65,15795.45,15735.95,15791.2,1e+100
2021-07-19 09:20:00+00:00,nifty,15790.55,15823.6,15788.05,15823.4,1e+100
2021-07-19 09:25:00+00:00,nifty,15823.95,15828.3,15811.15,15825.2,1e+100
2021-07-19 09:30:00+00:00,nifty,15825.95,15833.35,15810.05,15812.25,1e+100
2021-07-19 09:35:00+00:00,nifty,15812.1,15816.85,15799.85,15816.85,1e+100
2021-07-19 09:40:00+00:00,nifty,15816.65,15824.25,15815.95,15818.3,1e+100
2021-07-19 09:45:00+00:00,nifty,15818.55,15822.95,15812.2,15822.95,1e+100
2021-07-19 09:50:00+00:00,nifty,15822.2,15825.95,15818.95,15822.1,1e+100
2021-07-19 09:55:00+00:00,nifty,15822.45,15831.55,15820.75,15829.4,1e+100
2021-07-19 10:00:00+00:00,nifty,15829.35,15836.8,15823.5,15835.95,1e+100
2021-07-19 10:05:00+00:00,nifty,15836.2,15836.9,15825.25,15827.9,1e+100
2021-07-19 10:10:00+00:00,nifty,15828.8,15833.45,15824.1,15825.2,1e+100
2021-07-19 10:15:00+00:00,nifty,15825.0,15830.25,15817.75,15817.75,1e+100
2021-07-19 10:20:00+00:00,nifty,15818.15,15822.7,15815.0,15822.7,1e+100
2021-07-19 10:25:00+00:00,nifty,15822.8,15826.15,15818.7,15824.45,1e+100
2021-07-19 10:30:00+00:00,nifty,15824.25,15826.0,15818.95,15823.15,1e+100
2021-07-19 10:35:00+00:00,nifty,15822.05,15829.55,15820.4,15827.55,1e+100
2021-07-19 10:40:00+00:00,nifty,15827.1,15829.55,15825.25,15827.5,1e+100
2021-07-19 10:45:00+00:00,nifty,15827.45,15829.9,15824.2,15827.3,1e+100
2021-07-19 10:50:00+00:00,nifty,15827.5,15827.5,15822.2,15824.8,1e+100
2021-07-19 10:55:00+00:00,nifty,15824.65,15825.0,15809.25,15810.55,1e+100
2021-07-19 11:00:00+00:00,nifty,15810.5,15818.95,15809.85,15818.5,1e+100
2021-07-19 11:05:00+00:00,nifty,15818.4,15823.25,15816.75,15822.4,1e+100
2021-07-19 11:10:00+00:00,nifty,15822.55,15824.25,15818.65,15821.15,1e+100
2021-07-19 11:15:00+00:00,nifty,15821.05,15824.8,15818.45,15820.9,1e+100
2021-07-19 11:20:00+00:00,nifty,15821.95,15824.1,15819.7,15820.15,1e+100
2021-07-19 11:25:00+00:00,nifty,15820.45,15823.85,15813.4,15814.75,1e+100
2021-07-19 11:30:00+00:00,nifty,15814.3,15819.35,15810.75,15818.45,1e+100
2021-07-19 11:35:00+00:00,nifty,15818.25,15826.7,15818.25,15825.85,1e+100
2021-07-19 11:40:00+00:00,nifty,15826.4,15829.2,15824.45,15826.0,1e+100
2021-07-19 11:45:00+00:00,nifty,15826.25,15826.5,15819.7,15821.6,1e+100
2021-07-19 11:50:00+00:00,nifty,15822.25,15824.1,15816.65,15820.25,1e+100
2021-07-19 11:55:00+00:00,nifty,15819.5,15820.85,15815.6,15817.75,1e+100
2021-07-19 12:00:00+00:00,nifty,15817.25,15817.75,15812.6,15815.1,1e+100
2021-07-19 12:05:00+00:00,nifty,15815.3,15821.95,15814.4,15820.5,1e+100
2021-07-19 12:10:00+00:00,nifty,15820.6,15822.55,15817.55,15820.1,1e+100
2021-07-19 12:15:00+00:00,nifty,15820.6,15820.9,15812.55,15815.0,1e+100
2021-07-19 12:20:00+00:00,nifty,15815.2,15817.7,15814.95,15816.05,1e+100
2021-07-19 12:25:00+00:00,nifty,15816.25,15816.25,15804.95,15806.2,1e+100
2021-07-19 12:30:00+00:00,nifty,15806.15,15807.4,15797.3,15803.05,1e+100
2021-07-19 12:35:00+00:00,nifty,15803.9,15803.9,15784.8,15785.25,1e+100
2021-07-19 12:40:00+00:00,nifty,15785.6,15785.6,15775.8,15778.15,1e+100
2021-07-19 12:45:00+00:00,nifty,15777.9,15782.45,15768.35,15771.3,1e+100
2021-07-19 12:50:00+00:00,nifty,15770.75,15771.95,15759.2,15759.2,1e+100
2021-07-19 12:55:00+00:00,nifty,15759.6,15762.05,15748.75,15755.55,1e+100
2021-07-19 13:00:00+00:00,nifty,15756.95,15763.25,15748.55,15748.7,1e+100
2021-07-19 13:05:00+00:00,nifty,15748.2,15748.3,15730.9,15732.95,1e+100
2021-07-19 13:10:00+00:00,nifty,15732.55,15755.85,15729.45,15755.5,1e+100
2021-07-19 13:15:00+00:00,nifty,15755.35,15764.5,15753.4,15763.15,1e+100
2021-07-19 13:20:00+00:00,nifty,15763.55,15769.95,15761.45,15769.3,1e+100
2021-07-19 13:25:00+00:00,nifty,15769.5,15770.75,15762.7,15763.05,1e+100
2021-07-19 13:30:00+00:00,nifty,15763.25,15767.6,15755.8,15762.35,1e+100
2021-07-19 13:35:00+00:00,nifty,15763.0,15771.75,15761.1,15761.7,1e+100
2021-07-19 13:40:00+00:00,nifty,15761.75,15765.95,15753.35,15763.15,1e+100
2021-07-19 13:45:00+00:00,nifty,15763.2,15766.0,15758.9,15761.5,1e+100
2021-07-19 13:50:00+00:00,nifty,15761.55,15769.55,15759.1,15759.1,1e+100
2021-07-19 13:55:00+00:00,nifty,15759.4,15760.5,15754.7,15757.0,1e+100
2021-07-19 14:00:00+00:00,nifty,15757.2,15771.3,15753.45,15763.95,1e+100
2021-07-19 14:05:00+00:00,nifty,15764.2,15766.65,15759.05,15759.05,1e+100
2021-07-19 14:10:00+00:00,nifty,15759.0,15759.8,15751.95,15754.0,1e+100
2021-07-19 14:15:00+00:00,nifty,15753.35,15753.35,15740.45,15740.55,1e+100
2021-07-19 14:20:00+00:00,nifty,15740.95,15748.15,15735.15,15746.05,1e+100
2021-07-19 14:25:00+00:00,nifty,15745.95,15746.6,15733.0,15735.55,1e+100
2021-07-19 14:30:00+00:00,nifty,15736.0,15736.0,15725.7,15730.5,1e+100
2021-07-19 14:35:00+00:00,nifty,15730.25,15731.05,15718.3,15719.6,1e+100
2021-07-19 14:40:00+00:00,nifty,15719.55,15721.75,15710.0,15710.95,1e+100
2021-07-19 14:45:00+00:00,nifty,15710.8,15734.25,15707.5,15730.85,1e+100
2021-07-19 14:50:00+00:00,nifty,15731.7,15741.6,15731.7,15735.7,1e+100
2021-07-19 14:55:00+00:00,nifty,15736.95,15746.6,15735.2,15746.6,1e+100
2021-07-19 15:00:00+00:00,nifty,15746.75,15750.85,15734.8,15746.4,1e+100
2021-07-19 15:05:00+00:00,nifty,15746.7,15753.0,15740.95,15750.6,1e+100
2021-07-19 15:10:00+00:00,nifty,15750.55,15753.85,15746.8,15751.0,1e+100
2021-07-19 15:15:00+00:00,nifty,15751.1,15755.6,15748.85,15755.45,1e+100
2021-07-19 15:20:00+00:00,nifty,15755.4,15766.1,15751.5,15760.9,1e+100
2021-07-19 15:25:00+00:00,nifty,15760.15,15764.35,15752.35,15757.9,1e+100
2021-07-19 15:30:00+00:00,nifty,15758.25,15758.25,15752.4,15752.4,1e+100
2021-07-20 09:05:00+00:00,nifty,15703.95,15703.95,15703.95,15703.95,1e+100
2021-07-20 09:15:00+00:00,nifty,15717.25,15728.45,15687.9,15690.8,1e+100
2021-07-20 09:20:00+00:00,nifty,15689.75,15698.6,15681.3,15698.6,1e+100
2021-07-20 09:25:00+00:00,nifty,15698.55,15707.0,15688.1,15694.05,1e+100
2021-07-20 09:30:00+00:00,nifty,15694.0,15694.0,15659.85,15662.35,1e+100
2021-07-20 09:35:00+00:00,nifty,15662.1,15662.25,15645.4,15652.3,1e+100
2021-07-20 09:40:00+00:00,nifty,15652.65,15669.45,15650.45,15664.6,1e+100
2021-07-20 09:45:00+00:00,nifty,15664.35,15668.4,15649.6,15649.6,1e+100
2021-07-20 09:50:00+00:00,nifty,15649.9,15653.9,15642.45,15651.15,1e+100
2021-07-20 09:55:00+00:00,nifty,15650.45,15659.6,15647.8,15656.95,1e+100
2021-07-20 10:00:00+00:00,nifty,15656.85,15666.8,15655.8,15661.65,1e+100
2021-07-20 10:05:00+00:00,nifty,15662.05,15671.05,15658.45,15669.5,1e+100
2021-07-20 10:10:00+00:00,nifty,15670.0,15682.9,15668.7,15676.25,1e+100
2021-07-20 10:15:00+00:00,nifty,15676.5,15677.75,15659.85,15661.5,1e+100
2021-07-20 10:20:00+00:00,nifty,15660.7,15663.3,15655.4,15656.8,1e+100
2021-07-20 10:25:00+00:00,nifty,15656.45,15656.65,15635.3,15645.1,1e+100
2021-07-20 10:30:00+00:00,nifty,15645.0,15649.75,15637.15,15642.55,1e+100
2021-07-20 10:35:00+00:00,nifty,15643.2,15644.95,15633.75,15634.45,1e+100
2021-07-20 10:40:00+00:00,nifty,15633.5,15633.8,15608.45,15611.55,1e+100
2021-07-20 10:45:00+00:00,nifty,15611.35,15614.95,15597.75,15606.85,1e+100
2021-07-20 10:50:00+00:00,nifty,15606.75,15619.5,15603.05,15618.4,1e+100
2021-07-20 10:55:00+00:00,nifty,15618.5,15625.2,15614.15,15614.75,1e+100
2021-07-20 11:00:00+00:00,nifty,15614.15,15621.1,15606.95,15606.95,1e+100
2021-07-20 11:05:00+00:00,nifty,15606.9,15607.15,15592.25,15600.95,1e+100
2021-07-20 11:10:00+00:00,nifty,15600.85,15600.85,15584.5,15592.15,1e+100
2021-07-20 11:15:00+00:00,nifty,15591.6,15600.4,15585.45,15598.85,1e+100
2021-07-20 11:20:00+00:00,nifty,15598.75,15607.2,15597.7,15599.25,1e+100
2021-07-20 11:25:00+00:00,nifty,15598.15,15599.9,15585.5,15595.95,1e+100
2021-07-20 11:30:00+00:00,nifty,15595.25,15617.5,15594.45,15611.5,1e+100
2021-07-20 11:35:00+00:00,nifty,15611.95,15612.3,15600.5,15602.6,1e+100
2021-07-20 11:40:00+00:00,nifty,15602.45,15605.95,15597.8,15603.65,1e+100
2021-07-20 11:45:00+00:00,nifty,15603.05,15607.15,15598.9,15607.15,1e+100
2021-07-20 11:50:00+00:00,nifty,15606.75,15611.7,15605.3,15609.95,1e+100
2021-07-20 11:55:00+00:00,nifty,15609.7,15614.25,15596.05,15596.15,1e+100
2021-07-20 12:00:00+00:00,nifty,15596.1,15598.6,15592.7,15592.75,1e+100
2021-07-20 12:05:00+00:00,nifty,15594.05,15594.05,15578.55,15581.9,1e+100
2021-07-20 12:10:00+00:00,nifty,15581.75,15588.85,15579.25,15584.25,1e+100
2021-07-20 12:15:00+00:00,nifty,15583.95,15589.1,15582.85,15587.85,1e+100
2021-07-20 12:20:00+00:00,nifty,15587.5,15604.65,15587.5,15603.35,1e+100
2021-07-20 12:25:00+00:00,nifty,15603.2,15616.35,15603.2,15615.85,1e+100
2021-07-20 12:30:00+00:00,nifty,15615.2,15637.0,15608.65,15630.2,1e+100
2021-07-20 12:35:00+00:00,nifty,15630.05,15631.1,15621.2,15625.55,1e+100
2021-07-20 12:40:00+00:00,nifty,15626.6,15640.35,15625.3,15638.25,1e+100
2021-07-20 12:45:00+00:00,nifty,15638.55,15647.3,15637.5,15637.85,1e+100
2021-07-20 12:50:00+00:00,nifty,15637.5,15642.5,15631.4,15638.75,1e+100
2021-07-20 12:55:00+00:00,nifty,15638.55,15658.15,15634.3,15656.5,1e+100
2021-07-20 13:00:00+00:00,nifty,15657.25,15665.5,15655.65,15665.5,1e+100
2021-07-20 13:05:00+00:00,nifty,15665.25,15669.95,15652.65,15654.0,1e+100
2021-07-20 13:10:00+00:00,nifty,15653.85,15669.0,15650.35,15668.95,1e+100
2021-07-20 13:15:00+00:00,nifty,15670.35,15676.1,15668.45,15670.75,1e+100
2021-07-20 13:20:00+00:00,nifty,15670.6,15674.65,15665.95,15668.45,1e+100
2021-07-20 13:25:00+00:00,nifty,15668.3,15671.35,15658.3,15663.75,1e+100
2021-07-20 13:30:00+00:00,nifty,15662.45,15669.85,15650.9,15667.05,1e+100
2021-07-20 13:35:00+00:00,nifty,15667.15,15670.9,15657.5,15657.5,1e+100
2021-07-20 13:40:00+00:00,nifty,15658.3,15675.8,15652.35,15675.05,1e+100
2021-07-20 13:45:00+00:00,nifty,15674.6,15682.6,15672.75,15672.75,1e+100
2021-07-20 13:50:00+00:00,nifty,15672.1,15676.7,15665.55,15673.05,1e+100
2021-07-20 13:55:00+00:00,nifty,15672.45,15672.5,15658.85,15668.0,1e+100
2021-07-20 14:00:00+00:00,nifty,15667.8,15675.4,15662.45,15667.55,1e+100
2021-07-20 14:05:00+00:00,nifty,15667.65,15672.35,15662.6,15666.05,1e+100
2021-07-20 14:10:00+00:00,nifty,15666.55,15677.65,15666.55,15676.6,1e+100
2021-07-20 14:15:00+00:00,nifty,15676.65,15679.15,15640.2,15640.75,1e+100
2021-07-20 14:20:00+00:00,nifty,15641.15,15646.45,15626.95,15645.8,1e+100
2021-07-20 14:25:00+00:00,nifty,15644.8,15662.75,15639.95,15660.35,1e+100
2021-07-20 14:30:00+00:00,nifty,15660.4,15667.85,15655.1,15656.5,1e+100
2021-07-20 14:35:00+00:00,nifty,15656.2,15656.8,15642.3,15647.9,1e+100
2021-07-20 14:40:00+00:00,nifty,15647.75,15653.85,15643.05,15651.75,1e+100
2021-07-20 14:45:00+00:00,nifty,15651.1,15651.5,15639.9,15651.0,1e+100
2021-07-20 14:50:00+00:00,nifty,15650.8,15659.75,15649.8,15651.85,1e+100
2021-07-20 14:55:00+00:00,nifty,15651.6,15653.3,15645.75,15648.05,1e+100
2021-07-20 15:00:00+00:00,nifty,15647.95,15653.0,15636.0,15649.95,1e+100
2021-07-20 15:05:00+00:00,nifty,15649.9,15651.25,15638.0,15641.1,1e+100
2021-07-20 15:10:00+00:00,nifty,15641.4,15643.15,15636.8,15636.8,1e+100
2021-07-20 15:15:00+00:00,nifty,15636.95,15637.55,15618.3,15622.05,1e+100
2021-07-20 15:20:00+00:00,nifty,15621.3,15634.9,15621.3,15626.55,1e+100
2021-07-20 15:25:00+00:00,nifty,15625.6,15632.45,15617.5,15624.5,1e+100
2021-07-20 15:30:00+00:00,nifty,15622.2,15632.1,15622.2,15632.1,1e+100
2021-07-22 09:05:00+00:00,nifty,15736.6,15736.6,15736.6,15736.6,1e+100
2021-07-22 09:15:00+00:00,nifty,15746.75,15755.95,15726.4,15752.6,1e+100
2021-07-22 09:20:00+00:00,nifty,15752.95,15762.4,15742.25,15747.7,1e+100
2021-07-22 09:25:00+00:00,nifty,15748.15,15761.25,15748.15,15757.05,1e+100
2021-07-22 09:30:00+00:00,nifty,15757.2,15765.9,15753.6,15761.8,1e+100
2021-07-22 09:35:00+00:00,nifty,15761.5,15770.0,15761.3,15768.85,1e+100
2021-07-22 09:40:00+00:00,nifty,15768.95,15770.85,15763.45,15765.65,1e+100
2021-07-22 09:45:00+00:00,nifty,15765.5,15771.85,15764.85,15770.6,1e+100
2021-07-22 09:50:00+00:00,nifty,15769.95,15778.8,15769.95,15774.95,1e+100
2021-07-22 09:55:00+00:00,nifty,15775.35,15790.35,15775.1,15789.45,1e+100
2021-07-22 10:00:00+00:00,nifty,15789.75,15790.6,15777.9,15784.8,1e+100
2021-07-22 10:05:00+00:00,nifty,15785.6,15791.25,15781.6,15788.1,1e+100
2021-07-22 10:10:00+00:00,nifty,15787.95,15796.45,15786.8,15791.65,1e+100
2021-07-22 10:15:00+00:00,nifty,15791.1,15799.7,15780.65,15783.5,1e+100
2021-07-22 10:20:00+00:00,nifty,15783.2,15786.2,15776.4,15785.95,1e+100
2021-07-22 10:25:00+00:00,nifty,15784.25,15792.55,15783.35,15791.3,1e+100
2021-07-22 10:30:00+00:00,nifty,15791.25,15794.5,15788.75,15793.15,1e+100
2021-07-22 10:35:00+00:00,nifty,15792.65,15803.7,15792.3,15801.15,1e+100
2021-07-22 10:40:00+00:00,nifty,15801.35,15805.95,15800.7,15800.9,1e+100
2021-07-22 10:45:00+00:00,nifty,15801.2,15812.3,15801.2,15807.65,1e+100
2021-07-22 10:50:00+00:00,nifty,15807.95,15813.25,15807.95,15810.15,1e+100
2021-07-22 10:55:00+00:00,nifty,15809.95,15810.2,15799.05,15801.2,1e+100
2021-07-22 11:00:00+00:00,nifty,15801.45,15812.8,15800.65,15806.75,1e+100
2021-07-22 11:05:00+00:00,nifty,15806.45,15810.7,15803.35,15805.5,1e+100
2021-07-22 11:10:00+00:00,nifty,15805.25,15811.7,15805.25,15808.5,1e+100
2021-07-22 11:15:00+00:00,nifty,15808.0,15815.9,15808.0,15808.35,1e+100
2021-07-22 11:20:00+00:00,nifty,15807.95,15810.55,15803.55,15805.95,1e+100
2021-07-22 11:25:00+00:00,nifty,15805.75,15805.75,15801.15,15802.4,1e+100
2021-07-22 11:30:00+00:00,nifty,15802.35,15805.65,15795.4,15797.8,1e+100
2021-07-22 11:35:00+00:00,nifty,15797.75,15802.2,15797.25,15800.4,1e+100
2021-07-22 11:40:00+00:00,nifty,15799.4,15813.2,15799.4,15808.95,1e+100
2021-07-22 11:45:00+00:00,nifty,15808.45,15810.9,15804.95,15806.8,1e+100
2021-07-22 11:50:00+00:00,nifty,15806.45,15810.15,15806.15,15808.65,1e+100
2021-07-22 11:55:00+00:00,nifty,15808.85,15811.6,15807.8,15808.6,1e+100
2021-07-22 12:00:00+00:00,nifty,15808.45,15812.25,15806.35,15811.9,1e+100
2021-07-22 12:05:00+00:00,nifty,15811.85,15821.6,15811.15,15821.25,1e+100
2021-07-22 12:10:00+00:00,nifty,15821.0,15825.9,15818.5,15819.4,1e+100
2021-07-22 12:15:00+00:00,nifty,15819.35,15822.25,15812.3,15813.8,1e+100
2021-07-22 12:20:00+00:00,nifty,15813.5,15816.5,15807.8,15811.35,1e+100
2021-07-22 12:25:00+00:00,nifty,15811.75,15814.9,15808.3,15812.15,1e+100
2021-07-22 12:30:00+00:00,nifty,15812.45,15822.35,15811.9,15815.65,1e+100
